-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  23.22   longitude -106.42 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 90.1 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2017,1,29,3.605
2017,1,30,4.3176
2017,1,31,4.7119
2017,2,1,5.5368
2017,2,2,5.676
2017,2,3,5.3537
2017,2,4,4.8571
2017,2,5,5.7499
2017,2,6,5.1984
2017,2,7,5.2807
2017,2,8,5.9278
2017,2,9,5.796
2017,2,10,5.7053
2017,2,11,5.7773
2017,2,12,5.8567
2017,2,13,5.7538
2017,2,14,6.0734
2017,2,15,6.0581
2017,2,16,4.7234
2017,2,17,6.0418
2017,2,18,5.6366
2017,2,19,4.3102
2017,2,20,6.3331
2017,2,21,6.5513
2017,2,22,6.1826
2017,2,23,6.348
2017,2,24,6.2537
2017,2,25,6.6209
2017,2,26,6.5311
2017,2,27,6.5306
2017,2,28,6.6269
2017,3,1,6.6108
2017,3,2,6.5369
2017,3,3,4.1064
2017,3,4,4.2494
2017,3,5,6.5885
2017,3,6,6.755
2017,3,7,6.6468
2017,3,8,4.8276
2017,3,9,6.2815
2017,3,10,6.4589
2017,3,11,4.9939
2017,3,12,7.0106
2017,3,13,6.0578
2017,3,14,6.5383
2017,3,15,6.9014
2017,3,16,6.6038
2017,3,17,6.6852
2017,3,18,6.8724
2017,3,19,7.1479
2017,3,20,6.7349
2017,3,21,7.1347
2017,3,22,7.0313
2017,3,23,4.8725
2017,3,24,7.3174
2017,3,25,7.5259
2017,3,26,7.6634
2017,3,27,7.6685
2017,3,28,7.6589
2017,3,29,7.5158
2017,3,30,7.8437
2017,3,31,7.8763
2017,4,1,7.7362
2017,4,2,7.6711
2017,4,3,6.5131
2017,4,4,6.5561
2017,4,5,6.9631
2017,4,6,6.1555
2017,4,7,4.8754
2017,4,8,7.8653
2017,4,9,7.1664
2017,4,10,7.9183
2017,4,11,7.8643
2017,4,12,8.0484
2017,4,13,8.0227
2017,4,14,7.8989
2017,4,15,7.1282
2017,4,16,8.0858
2017,4,17,8.0854
2017,4,18,7.9997
2017,4,19,7.8545
2017,4,20,7.8319
2017,4,21,7.6951
2017,4,22,7.3433
2017,4,23,7.0735
2017,4,24,7.4777
2017,4,25,7.5478
2017,4,26,7.6231
2017,4,27,7.7328
2017,4,28,8.028
2017,4,29,7.255
2017,4,30,7.7851
2017,5,1,8.2567
2017,5,2,8.0731
2017,5,3,8.0671
2017,5,4,8.363
2017,5,5,7.8494
2017,5,6,8.0566
2017,5,7,7.5065
2017,5,8,6.4375
2017,5,9,7.8694
2017,5,10,8.125
2017,5,11,8.3666
2017,5,12,8.0621
2017,5,13,8.221
2017,5,14,7.9147
2017,5,15,7.5223
2017,5,16,6.1332
2017,5,17,7.6354
2017,5,18,6.4399
2017,5,19,5.6438
2017,5,20,7.3771
2017,5,21,7.8526
2017,5,22,8.0182
2017,5,23,8.0647
2017,5,24,7.8048
2017,5,25,6.9463
2017,5,26,7.955
2017,5,27,7.9884
2017,5,28,7.7076
2017,5,29,8.1185
2017,5,30,8.0549
2017,5,31,8.1542
2017,6,1,7.9978
2017,6,2,8.3686
2017,6,3,8.2459
2017,6,4,8.1475
2017,6,5,7.5254
2017,6,6,7.4712
2017,6,7,4.9723
2017,6,8,7.8168
2017,6,9,7.6181
2017,6,10,5.5891
2017,6,11,6.2239
2017,6,12,5.3736
2017,6,13,5.8906
2017,6,14,6.2686
2017,6,15,7.2538
2017,6,16,6.9017
2017,6,17,6.8023
2017,6,18,6.6206
2017,6,19,7.9061
2017,6,20,7.249
2017,6,21,7.1717
2017,6,22,7.2852
2017,6,23,6.2731
2017,6,24,7.0054
2017,6,25,7.3409
2017,6,26,5.6722
2017,6,27,6.0641
2017,6,28,6.0576
2017,6,29,6.1987
2017,6,30,6.0936
2017,7,1,6.3456
2017,7,2,6.2431
2017,7,3,6.5796
2017,7,4,6.7944
2017,7,5,7.1234
2017,7,6,6.6372
2017,7,7,7.4705
2017,7,8,6.8462
2017,7,9,5.9057
2017,7,10,5.3995
2017,7,11,6.1486
2017,7,12,6.5786
2017,7,13,6.3538
2017,7,14,7.7251
2017,7,15,7.3085
2017,7,16,6.7639
2017,7,17,6.4008
2017,7,18,6.6782
2017,7,19,6.8035
2017,7,20,6.6619
2017,7,21,6.1505
2017,7,22,5.7137
2017,7,23,7.069
2017,7,24,7.1988
2017,7,25,6.5434
2017,7,26,5.9038
2017,7,27,3.6502
2017,7,28,6.9922
2017,7,29,7.4126
2017,7,30,6.9751
2017,7,31,6.8513
2017,8,1,6.4956
2017,8,2,5.0652
2017,8,3,6.1267
2017,8,4,6.0168
2017,8,5,7.1088
2017,8,6,6.8827
2017,8,7,5.5822
2017,8,8,6.9252
2017,8,9,6.961
2017,8,10,7.1892
2017,8,11,5.437
2017,8,12,5.8073
2017,8,13,4.9056
2017,8,14,6.1447
2017,8,15,6.5611
2017,8,16,6.0751
2017,8,17,5.9002
2017,8,18,5.9681
2017,8,19,5.9525
2017,8,20,6.9463
2017,8,21,6.9826
2017,8,22,5.9897
2017,8,23,5.5378
2017,8,24,5.5291
2017,8,25,6.2506
2017,8,26,5.2481
2017,8,27,5.8673
2017,8,28,3.5652
2017,8,29,6.2342
2017,8,30,3.6406
2017,8,31,1.1158
2017,9,1,4.4021
2017,9,2,6.9252
2017,9,3,5.9402
2017,9,4,4.4129
2017,9,5,5.3822
2017,9,6,3.7946
2017,9,7,5.437
2017,9,8,5.5978
2017,9,9,6.8033
2017,9,10,6.4538
2017,9,11,6.4733
2017,9,12,6.7085
2017,9,13,6.3686
2017,9,14,6.3403
2017,9,15,6.1788
2017,9,16,5.7977
2017,9,17,5.2404
2017,9,18,4.4532
2017,9,19,5.8313
2017,9,20,5.8219
2017,9,21,6.4586
2017,9,22,3.6065
2017,9,23,3.1884
2017,9,24,3.1162
2017,9,25,3.4087
2017,9,26,5.4098
2017,9,27,5.7758
2017,9,28,5.9969
2017,9,29,6.0996
2017,9,30,5.4422
2017,10,1,5.7799
2017,10,2,5.3767
2017,10,3,5.0986
2017,10,4,5.5738
2017,10,5,5.9825
2017,10,6,5.3849
2017,10,7,2.6443
2017,10,8,4.013
2017,10,9,5.6647
2017,10,10,5.9052
2017,10,11,4.6954
2017,10,12,5.3638
2017,10,13,5.7358
2017,10,14,5.4689
2017,10,15,5.8241
2017,10,16,5.9102
2017,10,17,5.9035
2017,10,18,5.6916
2017,10,19,5.8474
2017,10,20,5.5994
2017,10,21,5.8536
2017,10,22,5.8918
2017,10,23,5.8411
2017,10,24,5.8402
2017,10,25,5.7346
2017,10,26,5.7005
2017,10,27,5.8042
2017,10,28,5.6237
2017,10,29,5.5829
2017,10,30,5.2819
2017,10,31,5.3712
2017,11,1,5.3354
2017,11,2,4.7966
2017,11,3,5.2937
2017,11,4,5.3107
2017,11,5,5.2838
2017,11,6,4.7921
2017,11,7,4.9752
2017,11,8,5.1041
2017,11,9,5.1175
2017,11,10,5.1662
2017,11,11,5.1449
2017,11,12,5.0347
2017,11,13,5.203
2017,11,14,5.1314
2017,11,15,5.1382
2017,11,16,4.9867
2017,11,17,4.9697
2017,11,18,5.1636
2017,11,19,4.9253
2017,11,20,4.9747
2017,11,21,5.0594
2017,11,22,5.1336
2017,11,23,5.0767
2017,11,24,5.0326
2017,11,25,4.9908
2017,11,26,4.9114
2017,11,27,4.8624
2017,11,28,4.8636
2017,11,29,4.7578
2017,11,30,4.7383
2017,12,1,4.7381
2017,12,2,3.8306
2017,12,3,3.8203
2017,12,4,4.657
2017,12,5,4.6894
2017,12,6,4.2725
2017,12,7,3.0732
2017,12,8,4.5835
2017,12,9,4.2434
2017,12,10,2.9129
2017,12,11,1.9378
2017,12,12,4.1083
2017,12,13,1.8602
2017,12,14,0.9281
2017,12,15,4.2986
2017,12,16,4.7026
2017,12,17,3.4601
2017,12,18,3.4426
2017,12,19,4.2686
2017,12,20,4.555
2017,12,21,2.7046
2017,12,22,3.0979
2017,12,23,4.2163
2017,12,24,4.1995
2017,12,25,4.0562
2017,12,26,4.369
2017,12,27,3.3326
2017,12,28,4.0877
2017,12,29,2.2421
2017,12,30,2.4283
2017,12,31,3.881
2018,1,1,4.5638
2018,1,2,4.7506
2018,1,3,4.3661
2018,1,4,4.6632
2018,1,5,4.8329
2018,1,6,4.8094
2018,1,7,4.2614
2018,1,8,4.4726
2018,1,9,4.716
2018,1,10,4.4234
2018,1,11,4.9918
2018,1,12,5.0366
2018,1,13,4.7321
2018,1,14,4.9426
2018,1,15,3.9636
2018,1,16,5.1202
2018,1,17,5.1125
2018,1,18,5.167
2018,1,19,5.2781
2018,1,20,4.7832
2018,1,21,2.9275
2018,1,22,4.231
2018,1,23,3.8621
2018,1,24,5.1931
2018,1,25,3.0278
2018,1,26,5.3746
2018,1,27,5.6117
2018,1,28,5.3532
2018,1,29,5.1722
2018,1,30,4.3481
2018,1,31,2.0474
2018,2,1,2.5092
2018,2,2,4.7722
2018,2,3,2.6626
2018,2,4,4.1136
2018,2,5,3.779
2018,2,6,4.7455
2018,2,7,3.2592
2018,2,8,2.8378
2018,2,9,5.268
2018,2,10,5.6263
2018,2,11,5.7614
2018,2,12,5.7809
2018,2,13,4.2353
2018,2,14,4.9721
2018,2,15,5.6558
2018,2,16,5.363
2018,2,17,5.8121
2018,2,18,5.3544
2018,2,19,3.2186
2018,2,20,3.8686
2018,2,21,6.2242
2018,2,22,3.7714
2018,2,23,5.2692
2018,2,24,2.304
2018,2,25,6.4147
2018,2,26,6.0674
2018,2,27,5.9974
2018,2,28,5.3467
2018,3,1,6.425
2018,3,2,6.5155
2018,3,3,6.5441
2018,3,4,6.6766
2018,3,5,6.743
2018,3,6,6.6799
2018,3,7,6.8299
2018,3,8,6.7822
2018,3,9,5.579
2018,3,10,6.7855
2018,3,11,6.6732
2018,3,12,6.3137
2018,3,13,6.5398
2018,3,14,7.0169
2018,3,15,6.3427
2018,3,16,6.6017
2018,3,17,7.0246
2018,3,18,7.1928
2018,3,19,7.4731
2018,3,20,7.4868
2018,3,21,7.4441
2018,3,22,7.3049
2018,3,23,6.6038
2018,3,24,6.5988
2018,3,25,7.11
2018,3,26,7.253
2018,3,27,7.2401
2018,3,28,7.451
2018,3,29,7.9759
2018,3,30,7.6836
2018,3,31,7.4333
2018,4,1,7.5271
2018,4,2,7.4786
2018,4,3,7.5353
2018,4,4,7.4942
2018,4,5,7.8235
2018,4,6,7.9555
2018,4,7,7.9342
2018,4,8,7.9397
2018,4,9,7.9678
2018,4,10,7.6673
2018,4,11,7.2924
2018,4,12,7.8214
2018,4,13,7.8977
2018,4,14,7.9692
2018,4,15,7.9793
2018,4,16,7.8286
2018,4,17,7.9668
2018,4,18,8.0165
2018,4,19,8.0179
2018,4,20,8.0177
2018,4,21,6.8657
2018,4,22,6.9703
2018,4,23,6.1169
2018,4,24,6.0559
2018,4,25,7.6781
2018,4,26,7.9454
2018,4,27,7.4218
2018,4,28,7.6265
2018,4,29,6.7248
2018,4,30,8.1854
2018,5,1,8.136
2018,5,2,6.3648
2018,5,3,5.0107
2018,5,4,7.6231
2018,5,5,7.3322
2018,5,6,7.2425
2018,5,7,7.7791
2018,5,8,7.6577
2018,5,9,7.7978
2018,5,10,7.8768
2018,5,11,7.9711
2018,5,12,7.889
2018,5,13,7.2631
2018,5,14,7.979
2018,5,15,8.0978
2018,5,16,8.1619
2018,5,17,8.1377
2018,5,18,8.3086
2018,5,19,8.515
2018,5,20,8.5322
2018,5,21,8.4619
2018,5,22,8.4466
2018,5,23,8.4151
2018,5,24,8.4295
2018,5,25,8.0244
2018,5,26,7.8934
2018,5,27,7.9915
2018,5,28,7.2173
2018,5,29,7.0166
2018,5,30,7.9512
2018,5,31,7.9738
2018,6,1,7.429
2018,6,2,7.7417
2018,6,3,6.3898
2018,6,4,6.6917
2018,6,5,7.6922
2018,6,6,7.187
2018,6,7,7.4527
2018,6,8,7.3546
2018,6,9,5.9959
2018,6,10,7.0344
2018,6,11,7.5178
2018,6,12,5.7398
2018,6,13,5.1862
2018,6,14,5.2058
2018,6,15,4.8965
2018,6,16,7.9709
2018,6,17,7.6013
2018,6,18,5.6714
2018,6,19,5.1319
2018,6,20,5.1984
2018,6,21,6.3749
2018,6,22,4.5331
2018,6,23,7.4158
2018,6,24,7.141
2018,6,25,7.1918
2018,6,26,6.9108
2018,6,27,7.4698
2018,6,28,7.5086
2018,6,29,7.8456
2018,6,30,6.5268
2018,7,1,6.9823
2018,7,2,6.763
2018,7,3,7.3032
2018,7,4,6.1721
2018,7,5,6.3926
2018,7,6,4.4774
2018,7,7,6.6658
2018,7,8,5.147
2018,7,9,5.5056
2018,7,10,2.7317
2018,7,11,6.834
2018,7,12,7.1542
2018,7,13,6.6326
2018,7,14,7.0054
2018,7,15,6.4217
2018,7,16,4.9181
2018,7,17,6.1543
2018,7,18,7.0327
2018,7,19,6.8143
2018,7,20,6.1836
2018,7,21,7.2482
2018,7,22,7.2314
2018,7,23,6.264
2018,7,24,5.5639
2018,7,25,5.8675
2018,7,26,2.1134
2018,7,27,6.0451
2018,7,28,6.0514
2018,7,29,6.5513
2018,7,30,6.4637
2018,7,31,5.1403
2018,8,1,5.5248
2018,8,2,7.2979
2018,8,3,6.8719
2018,8,4,6.3528
2018,8,5,6.3994
2018,8,6,5.6597
2018,8,7,3.2455
2018,8,8,5.1372
2018,8,9,6.1277
2018,8,10,5.8154
2018,8,11,6.5042
2018,8,12,5.521
2018,8,13,6.9936
2018,8,14,5.3532
2018,8,15,6.6139
2018,8,16,5.8769
2018,8,17,5.6654
2018,8,18,7.0807
2018,8,19,5.6556
2018,8,20,4.9366
2018,8,21,6.0151
2018,8,22,6.6749
2018,8,23,6.3254
2018,8,24,7.0505
2018,8,25,6.7574
2018,8,26,6.0612
2018,8,27,5.7211
2018,8,28,5.5277
2018,8,29,4.5098
2018,8,30,6.9031
2018,8,31,6.4601
2018,9,1,4.2235
2018,9,2,4.0294
2018,9,3,6.6696
2018,9,4,6.5479
2018,9,5,5.6369
2018,9,6,3.0473
2018,9,7,4.8742
2018,9,8,4.741
2018,9,9,6.3115
2018,9,10,6.5537
2018,9,11,5.3628
2018,9,12,5.3659
2018,9,13,5.0974
2018,9,14,5.6695
2018,9,15,5.5344
2018,9,16,6.2777
2018,9,17,5.4322
2018,9,18,4.2751
2018,9,19,5.4394
2018,9,20,5.4125
2018,9,21,6.78
2018,9,22,5.7413
2018,9,23,6.1207
2018,9,24,4.9651
2018,9,25,5.4912
2018,9,26,3.985
2018,9,27,1.4386
2018,9,28,5.0318
2018,9,29,6.0079
2018,9,30,6.0473
2018,10,1,5.3981
2018,10,2,5.562
2018,10,3,5.8582
2018,10,4,6.0278
2018,10,5,6.0422
2018,10,6,4.0519
2018,10,7,5.239
2018,10,8,5.831
2018,10,9,5.7797
2018,10,10,6.0482
2018,10,11,6.0682
2018,10,12,6.0233
2018,10,13,6.2506
2018,10,14,5.9779
2018,10,15,5.6088
2018,10,16,5.5642
2018,10,17,4.8938
2018,10,18,5.5558
2018,10,19,4.4069
2018,10,20,3.1898
2018,10,21,2.3926
2018,10,22,1.5298
2018,10,23,1.2636
2018,10,24,4.3759
2018,10,25,5.6203
2018,10,26,5.5382
2018,10,27,5.7389
2018,10,28,5.6186
2018,10,29,5.2109
2018,10,30,5.369
2018,10,31,3.3857
2018,11,1,5.0854
2018,11,2,5.616
2018,11,3,5.6011
2018,11,4,5.562
2018,11,5,5.3633
2018,11,6,5.4132
2018,11,7,5.4619
2018,11,8,5.4053
2018,11,9,5.3402
2018,11,10,4.4215
2018,11,11,4.9565
2018,11,12,5.0124
2018,11,13,5.3179
2018,11,14,5.4626
2018,11,15,5.3158
2018,11,16,5.0585
2018,11,17,4.3099
2018,11,18,4.8494
2018,11,19,4.3692
2018,11,20,3.9586
2018,11,21,5.0657
2018,11,22,4.9279
2018,11,23,4.8979
2018,11,24,4.6342
2018,11,25,4.3961
2018,11,26,4.9169
2018,11,27,3.0619
2018,11,28,4.134
2018,11,29,4.8506
2018,11,30,4.6236
2018,12,1,4.7839
2018,12,2,4.7734
2018,12,3,4.9363
2018,12,4,4.8166
2018,12,5,3.487
2018,12,6,3.9055
2018,12,7,2.1511
2018,12,8,4.7822
2018,12,9,4.83
2018,12,10,4.7057
2018,12,11,3.7596
2018,12,12,2.8003
2018,12,13,4.5638
2018,12,14,4.4059
2018,12,15,4.7868
2018,12,16,2.7434
2018,12,17,4.2912
2018,12,18,4.6502
2018,12,19,4.8358
2018,12,20,4.8828
2018,12,21,4.8984
2018,12,22,4.8094
2018,12,23,3.1711
2018,12,24,3.6235
2018,12,25,3.5993
2018,12,26,4.6843
2018,12,27,4.8103
2018,12,28,4.4902
2018,12,29,2.7214
2018,12,30,2.7127
2018,12,31,4.927
2019,1,1,1.3834
2019,1,2,2.2315
2019,1,3,4.573
2019,1,4,4.5398
2019,1,5,4.2826
2019,1,6,3.091
2019,1,7,3.6487
2019,1,8,3.0989
2019,1,9,3.8222
2019,1,10,4.2924
2019,1,11,3.293
2019,1,12,4.8667
2019,1,13,4.8607
2019,1,14,3.9226
2019,1,15,2.1463
2019,1,16,4.8562
2019,1,17,3.7697
2019,1,18,4.2835
2019,1,19,5.0926
2019,1,20,5.2001
2019,1,21,4.9058
2019,1,22,3.9749
2019,1,23,5.3873
2019,1,24,5.4247
2019,1,25,4.9476
2019,1,26,5.3304
2019,1,27,5.5488
2019,1,28,5.5097
2019,1,29,5.435
2019,1,30,5.5812
2019,1,31,5.2246
2019,2,1,4.284
2019,2,2,5.2289
2019,2,3,4.0049
2019,2,4,5.4115
2019,2,5,3.3259
2019,2,6,5.2481
2019,2,7,5.0141
2019,2,8,4.8691
2019,2,9,4.5264
2019,2,10,5.0386
2019,2,11,5.1607
2019,2,12,5.4444
2019,2,13,5.4494
2019,2,14,5.7343
2019,2,15,5.8829
2019,2,16,6.0
2019,2,17,6.1219
2019,2,18,6.0113
2019,2,19,6.3046
2019,2,20,5.9374
2019,2,21,2.1497
2019,2,22,6.1855
2019,2,23,6.439
2019,2,24,6.0953
2019,2,25,6.3646
2019,2,26,6.409
2019,2,27,5.909
2019,2,28,6.5076
2019,3,1,6.5964
2019,3,2,6.4853
2019,3,3,6.617
2019,3,4,6.7531
2019,3,5,6.8388
2019,3,6,5.4518
2019,3,7,6.6245
2019,3,8,6.5167
2019,3,9,6.1584
2019,3,10,6.8342
2019,3,11,5.309
2019,3,12,5.8454
2019,3,13,7.2742
2019,3,14,7.109
2019,3,15,3.3739
2019,3,16,5.5608
2019,3,17,3.3785
2019,3,18,6.996
2019,3,19,7.2996
2019,3,20,7.1309
2019,3,21,7.3404
2019,3,22,7.464
2019,3,23,7.5262
2019,3,24,7.6056
2019,3,25,7.6654
2019,3,26,7.2391
2019,3,27,6.5585
2019,3,28,7.5929
2019,3,29,7.6956
2019,3,30,7.1532
2019,3,31,7.5218
2019,4,1,7.6862
2019,4,2,6.9454
2019,4,3,7.6138
2019,4,4,7.361
2019,4,5,6.7241
2019,4,6,7.7165
2019,4,7,7.8564
2019,4,8,7.8108
2019,4,9,7.824
2019,4,10,7.865
2019,4,11,7.9234
2019,4,12,8.2594
2019,4,13,7.925
2019,4,14,8.0801
2019,4,15,6.5964
2019,4,16,7.1342
2019,4,17,7.3884
2019,4,18,8.0537
2019,4,19,7.909
2019,4,20,7.8415
2019,4,21,7.5888
2019,4,22,6.847
2019,4,23,5.5358
2019,4,24,7.7057
2019,4,25,6.5906
2019,4,26,8.1938
2019,4,27,7.9214
2019,4,28,6.1056
2019,4,29,7.5386
2019,4,30,6.3312
2019,5,1,6.9233
2019,5,2,7.5526
2019,5,3,5.7799
2019,5,4,8.0458
2019,5,5,8.2138
2019,5,6,8.0662
2019,5,7,8.3782
2019,5,8,7.8938
2019,5,9,8.311
2019,5,10,8.1917
2019,5,11,8.1907
2019,5,12,8.3707
2019,5,13,8.0717
2019,5,14,8.0292
2019,5,15,8.0446
2019,5,16,8.4691
2019,5,17,8.2572
2019,5,18,7.7503
2019,5,19,8.4468
2019,5,20,8.4494
2019,5,21,8.454
2019,5,22,8.4554
2019,5,23,8.1331
2019,5,24,8.0424
2019,5,25,7.7774
2019,5,26,6.7843
2019,5,27,6.7654
2019,5,28,7.0555
2019,5,29,6.9977
2019,5,30,5.845
2019,5,31,4.9044
2019,6,1,4.9858
2019,6,2,6.3502
2019,6,3,6.6353
2019,6,4,6.6091
2019,6,5,6.6468
2019,6,6,7.7695
2019,6,7,6.1322
2019,6,8,4.5821
2019,6,9,6.7522
2019,6,10,7.4455
2019,6,11,7.0354
2019,6,12,7.632
2019,6,13,8.0664
2019,6,14,7.8823
2019,6,15,7.8722
2019,6,16,8.0148
2019,6,17,8.1002
2019,6,18,7.9771
2019,6,19,7.981
2019,6,20,8.1511
2019,6,21,8.2687
2019,6,22,8.3448
2019,6,23,8.239
2019,6,24,8.275
2019,6,25,8.0021
2019,6,26,7.8122
2019,6,27,7.7947
2019,6,28,7.848
2019,6,29,6.1754
2019,6,30,6.8484
2019,7,1,6.767
2019,7,2,7.3723
2019,7,3,6.9878
2019,7,4,7.9126
2019,7,5,6.4229
2019,7,6,6.2309
2019,7,7,6.5815
2019,7,8,6.9379
2019,7,9,7.2218
2019,7,10,7.4083
2019,7,11,6.2441
2019,7,12,7.1796
2019,7,13,6.8868
2019,7,14,6.3074
2019,7,15,6.5206
2019,7,16,4.8379
2019,7,17,7.4506
2019,7,18,6.9466
2019,7,19,6.061
2019,7,20,6.2856
2019,7,21,4.9162
2019,7,22,6.8546
2019,7,23,4.7578
2019,7,24,6.461
2019,7,25,6.3434
2019,7,26,6.2782
2019,7,27,3.1286
2019,7,28,6.3353
2019,7,29,5.8802
2019,7,30,7.3675
2019,7,31,6.5162
2019,8,1,6.5081
2019,8,2,6.9226
2019,8,3,6.7121
2019,8,4,6.4426
2019,8,5,5.1547
2019,8,6,4.5641
2019,8,7,4.6286
2019,8,8,4.787
2019,8,9,6.6811
2019,8,10,7.2454
2019,8,11,6.3024
2019,8,12,6.9893
2019,8,13,6.0065
2019,8,14,6.3833
2019,8,15,6.0007
2019,8,16,6.1752
2019,8,17,5.8867
2019,8,18,6.2923
2019,8,19,5.4874
2019,8,20,6.307
2019,8,21,5.5452
2019,8,22,3.5194
2019,8,23,3.6864
2019,8,24,6.9775
2019,8,25,6.2407
2019,8,26,4.2149
2019,8,27,5.7106
2019,8,28,7.1707
2019,8,29,6.7466
2019,8,30,3.8131
2019,8,31,5.8116
2019,9,1,5.3316
2019,9,2,6.395
2019,9,3,6.811
2019,9,4,6.3334
2019,9,5,5.9251
2019,9,6,6.5971
2019,9,7,5.5087
2019,9,8,5.8634
2019,9,9,6.509
2019,9,10,6.901
2019,9,11,6.2731
2019,9,12,6.2398
2019,9,13,6.0252
2019,9,14,4.7347
2019,9,15,6.246
2019,9,16,6.5074
2019,9,17,6.4126
2019,9,18,5.0134
2019,9,19,4.6392
2019,9,20,2.9731
2019,9,21,5.9292
2019,9,22,5.6431
2019,9,23,5.7605
2019,9,24,5.4883
2019,9,25,5.8282
2019,9,26,5.8927
2019,9,27,6.2998
2019,9,28,4.9414
2019,9,29,5.2819
2019,9,30,1.0598
2019,10,1,6.1946
2019,10,2,4.1174
2019,10,3,5.3364
2019,10,4,5.8956
2019,10,5,5.4098
2019,10,6,5.6189
2019,10,7,5.6904
2019,10,8,5.9011
2019,10,9,6.0055
2019,10,10,5.8634
2019,10,11,5.0767
2019,10,12,3.4903
2019,10,13,3.6127
2019,10,14,5.0674
2019,10,15,5.8109
2019,10,16,5.6554
2019,10,17,4.2691
2019,10,18,4.4388
2019,10,19,5.6448
2019,10,20,4.9932
2019,10,21,4.224
2019,10,22,5.4262
2019,10,23,5.3626
2019,10,24,5.5445
2019,10,25,5.557
2019,10,26,5.5006
2019,10,27,5.5836
2019,10,28,5.82
2019,10,29,5.6858
2019,10,30,5.7329
2019,10,31,5.5018
2019,11,1,5.2793
2019,11,2,5.2841
2019,11,3,5.2426
2019,11,4,5.125
2019,11,5,4.6498
2019,11,6,4.6332
2019,11,7,4.8778
2019,11,8,4.9795
2019,11,9,4.691
2019,11,10,4.9752
2019,11,11,2.8397
2019,11,12,2.0064
2019,11,13,4.4736
2019,11,14,5.3647
2019,11,15,5.112
2019,11,16,4.7796
2019,11,17,1.319
2019,11,18,4.0682
2019,11,19,4.5619
2019,11,20,2.5877
2019,11,21,4.1532
2019,11,22,5.0834
2019,11,23,5.1024
2019,11,24,4.9702
2019,11,25,4.2922
2019,11,26,2.4533
2019,11,27,2.2118
2019,11,28,0.4889
2019,11,29,4.0094
2019,11,30,4.6992
2019,12,1,4.8425
2019,12,2,4.7827
2019,12,3,4.7858
2019,12,4,4.7011
2019,12,5,4.7172
2019,12,6,4.6855
2019,12,7,4.6133
2019,12,8,4.597
2019,12,9,4.5996
2019,12,10,4.668
2019,12,11,4.6608
2019,12,12,4.7846
2019,12,13,4.9234
2019,12,14,4.8281
2019,12,15,4.4587
2019,12,16,4.71
2019,12,17,4.6733
2019,12,18,4.434
2019,12,19,2.713
2019,12,20,3.6528
2019,12,21,4.6414
2019,12,22,4.7556
2019,12,23,4.7179
2019,12,24,3.9466
2019,12,25,4.6927
2019,12,26,3.4109
2019,12,27,3.233
2019,12,28,1.9418
2019,12,29,4.8422
2019,12,30,4.7534
2019,12,31,1.2266
2020,1,1,0.785
2020,1,2,4.6344
2020,1,3,4.9392
2020,1,4,5.0482
2020,1,5,5.0578
2020,1,6,4.2564
2020,1,7,4.9678
2020,1,8,3.4877
2020,1,9,4.6668
2020,1,10,4.7508
2020,1,11,5.2188
2020,1,12,4.5775
2020,1,13,3.4694
2020,1,14,3.9622
2020,1,15,3.5249
2020,1,16,2.5195
2020,1,17,3.3895
2020,1,18,4.9858
2020,1,19,4.5924
2020,1,20,4.9946
2020,1,21,4.6954
2020,1,22,2.1413
2020,1,23,5.046
2020,1,24,4.3027
2020,1,25,2.7461
2020,1,26,5.1245
2020,1,27,5.2402
2020,1,28,5.4773
2020,1,29,5.1458
2020,1,30,3.6713
2020,1,31,4.4892
2020,2,1,3.2165
2020,2,2,1.3548
2020,2,3,3.1022
2020,2,4,3.805
2020,2,5,4.6447
2020,2,6,5.9018
2020,2,7,5.7902
2020,2,8,5.3642
2020,2,9,4.1006
2020,2,10,3.9151
2020,2,11,2.8747
2020,2,12,6.1174
2020,2,13,6.1382
2020,2,14,6.2114
2020,2,15,5.0971
2020,2,16,4.6212
2020,2,17,5.3719
2020,2,18,6.0307
2020,2,19,6.1442
2020,2,20,6.0622
2020,2,21,5.742
2020,2,22,5.6222
2020,2,23,5.8212
2020,2,24,5.652
2020,2,25,6.5412
2020,2,26,6.5772
2020,2,27,6.4978
2020,2,28,6.5323
2020,2,29,6.4769
2020,3,1,6.6619
2020,3,2,6.287
2020,3,3,3.2292
2020,3,4,6.1534
2020,3,5,5.9378
2020,3,6,4.5233
2020,3,7,5.4403
2020,3,8,3.5899
2020,3,9,3.5498
2020,3,10,3.6684
2020,3,11,5.9772
2020,3,12,5.7797
2020,3,13,5.8678
2020,3,14,6.5515
2020,3,15,5.7967
2020,3,16,6.6185
2020,3,17,5.2058
2020,3,18,4.6927
2020,3,19,5.5817
2020,3,20,7.2415
2020,3,21,7.103
2020,3,22,7.4146
2020,3,23,7.495
2020,3,24,7.5367
2020,3,25,7.4786
2020,3,26,7.3519
2020,3,27,7.1311
