-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  21.5   longitude -104.9 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 498.78 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2017,1,31,4.2437
2017,2,1,5.5258
2017,2,2,6.0665
2017,2,3,5.9458
2017,2,4,5.6914
2017,2,5,5.8246
2017,2,6,6.1483
2017,2,7,5.749
2017,2,8,6.2539
2017,2,9,6.1546
2017,2,10,6.1154
2017,2,11,6.1946
2017,2,12,6.2729
2017,2,13,6.2669
2017,2,14,6.3972
2017,2,15,5.91
2017,2,16,5.1386
2017,2,17,6.4418
2017,2,18,5.8181
2017,2,19,3.1207
2017,2,20,6.1697
2017,2,21,6.7666
2017,2,22,6.823
2017,2,23,6.7627
2017,2,24,6.9314
2017,2,25,6.9398
2017,2,26,6.9449
2017,2,27,6.8194
2017,2,28,6.8767
2017,3,1,6.9324
2017,3,2,6.7248
2017,3,3,5.4523
2017,3,4,5.8798
2017,3,5,6.5834
2017,3,6,7.0154
2017,3,7,6.8107
2017,3,8,5.6645
2017,3,9,6.5532
2017,3,10,6.7171
2017,3,11,3.1975
2017,3,12,6.9564
2017,3,13,6.3958
2017,3,14,5.1022
2017,3,15,6.9278
2017,3,16,6.767
2017,3,17,7.0661
2017,3,18,7.0711
2017,3,19,7.315
2017,3,20,7.3721
2017,3,21,7.3102
2017,3,22,7.4042
2017,3,23,7.3793
2017,3,24,7.5638
2017,3,25,7.5895
2017,3,26,7.5938
2017,3,27,7.9982
2017,3,28,8.0124
2017,3,29,7.325
2017,3,30,7.9262
2017,3,31,7.2458
2017,4,1,8.0491
2017,4,2,8.0777
2017,4,3,6.9655
2017,4,4,7.3918
2017,4,5,7.751
2017,4,6,6.1706
2017,4,7,7.859
2017,4,8,7.8497
2017,4,9,7.7921
2017,4,10,7.8694
2017,4,11,8.2423
2017,4,12,8.153
2017,4,13,8.2243
2017,4,14,8.0614
2017,4,15,7.9781
2017,4,16,8.0945
2017,4,17,6.6557
2017,4,18,8.268
2017,4,19,7.963
2017,4,20,8.1254
2017,4,21,8.1185
2017,4,22,7.6558
2017,4,23,7.2485
2017,4,24,6.6336
2017,4,25,6.7901
2017,4,26,8.4007
2017,4,27,8.5363
2017,4,28,8.574
2017,4,29,8.5142
2017,4,30,8.4286
2017,5,1,8.5102
2017,5,2,8.2226
2017,5,3,8.2675
2017,5,4,8.2946
2017,5,5,7.8698
2017,5,6,7.8756
2017,5,7,8.1089
2017,5,8,7.8235
2017,5,9,7.823
2017,5,10,7.7933
2017,5,11,7.909
2017,5,12,8.0302
2017,5,13,8.105
2017,5,14,7.9015
2017,5,15,7.2031
2017,5,16,8.227
2017,5,17,8.497
2017,5,18,8.4307
2017,5,19,8.0938
2017,5,20,7.673
2017,5,21,8.4142
2017,5,22,8.3206
2017,5,23,8.3688
2017,5,24,7.517
2017,5,25,7.8502
2017,5,26,7.5804
2017,5,27,7.8787
2017,5,28,7.9937
2017,5,29,7.8766
2017,5,30,8.0148
2017,5,31,8.0258
2017,6,1,8.1607
2017,6,2,8.3568
2017,6,3,8.5126
2017,6,4,8.441
2017,6,5,7.8833
2017,6,6,7.77
2017,6,7,6.6017
2017,6,8,7.2204
2017,6,9,7.5734
2017,6,10,7.2994
2017,6,11,7.4359
2017,6,12,7.62
2017,6,13,7.2758
2017,6,14,6.4776
2017,6,15,7.1575
2017,6,16,5.3947
2017,6,17,6.2498
2017,6,18,6.7658
2017,6,19,7.1842
2017,6,20,6.869
2017,6,21,6.9895
2017,6,22,6.9898
2017,6,23,7.1405
2017,6,24,6.8318
2017,6,25,6.8465
2017,6,26,4.0906
2017,6,27,5.7974
2017,6,28,5.5642
2017,6,29,5.8841
2017,6,30,6.2119
2017,7,1,4.6963
2017,7,2,4.9344
2017,7,3,5.7854
2017,7,4,6.9478
2017,7,5,7.6553
2017,7,6,6.7814
2017,7,7,7.5041
2017,7,8,5.646
2017,7,9,4.4489
2017,7,10,5.4247
2017,7,11,5.0234
2017,7,12,6.481
2017,7,13,6.7922
2017,7,14,5.1566
2017,7,15,6.3108
2017,7,16,6.593
2017,7,17,6.4097
2017,7,18,6.3257
2017,7,19,6.1104
2017,7,20,4.8302
2017,7,21,6.3293
2017,7,22,6.4392
2017,7,23,6.9799
2017,7,24,6.5837
2017,7,25,7.2826
2017,7,26,6.8119
2017,7,27,5.7005
2017,7,28,6.672
2017,7,29,5.0256
2017,7,30,7.2756
2017,7,31,7.0152
2017,8,1,6.9562
2017,8,2,6.0734
2017,8,3,6.4766
2017,8,4,5.6513
2017,8,5,6.319
2017,8,6,6.4462
2017,8,7,5.2298
2017,8,8,6.5131
2017,8,9,7.224
2017,8,10,5.4948
2017,8,11,6.0456
2017,8,12,6.8738
2017,8,13,5.8946
2017,8,14,5.1696
2017,8,15,6.311
2017,8,16,6.5885
2017,8,17,5.1643
2017,8,18,5.9532
2017,8,19,5.5438
2017,8,20,5.9609
2017,8,21,7.2144
2017,8,22,6.2518
2017,8,23,4.2221
2017,8,24,5.9546
2017,8,25,5.0446
2017,8,26,5.2738
2017,8,27,5.587
2017,8,28,5.197
2017,8,29,5.6914
2017,8,30,3.138
2017,8,31,3.3374
2017,9,1,3.5705
2017,9,2,6.1649
2017,9,3,5.4751
2017,9,4,4.0589
2017,9,5,3.9792
2017,9,6,3.7632
2017,9,7,4.657
2017,9,8,5.587
2017,9,9,6.677
2017,9,10,6.7685
2017,9,11,6.9895
2017,9,12,6.9907
2017,9,13,6.6358
2017,9,14,5.981
2017,9,15,6.1759
2017,9,16,6.1764
2017,9,17,5.3239
2017,9,18,6.1702
2017,9,19,6.2412
2017,9,20,5.4139
2017,9,21,5.0424
2017,9,22,2.3306
2017,9,23,3.8251
2017,9,24,3.4291
2017,9,25,3.6622
2017,9,26,5.58
2017,9,27,5.4886
2017,9,28,3.3998
2017,9,29,5.5231
2017,9,30,5.0417
2017,10,1,5.8265
2017,10,2,5.7034
2017,10,3,6.137
2017,10,4,4.501
2017,10,5,5.8174
2017,10,6,6.1963
2017,10,7,3.3487
2017,10,8,3.9907
2017,10,9,4.9546
2017,10,10,6.0298
2017,10,11,5.7838
2017,10,12,5.7526
2017,10,13,5.7576
2017,10,14,5.9561
2017,10,15,5.899
2017,10,16,6.3362
2017,10,17,6.3274
2017,10,18,6.3103
2017,10,19,6.0355
2017,10,20,6.0593
2017,10,21,6.3682
2017,10,22,6.2278
2017,10,23,6.2453
2017,10,24,6.2371
2017,10,25,6.276
2017,10,26,6.1546
2017,10,27,6.0506
2017,10,28,5.9282
2017,10,29,5.6777
2017,10,30,4.6901
2017,10,31,5.0681
2017,11,1,4.9889
2017,11,2,5.0892
2017,11,3,5.5114
2017,11,4,5.4223
2017,11,5,5.4247
2017,11,6,5.3813
2017,11,7,5.5068
2017,11,8,5.6837
2017,11,9,5.5476
2017,11,10,5.5198
2017,11,11,5.5222
2017,11,12,5.5339
2017,11,13,5.6074
2017,11,14,5.615
2017,11,15,5.5176
2017,11,16,5.3234
2017,11,17,5.4142
2017,11,18,5.407
2017,11,19,5.3969
2017,11,20,5.2402
2017,11,21,5.381
2017,11,22,5.4739
2017,11,23,5.4742
2017,11,24,5.4185
2017,11,25,5.4151
2017,11,26,5.3381
2017,11,27,5.322
2017,11,28,5.3266
2017,11,29,5.2706
2017,11,30,5.2762
2017,12,1,5.2759
2017,12,2,5.065
2017,12,3,5.0273
2017,12,4,4.7501
2017,12,5,4.9625
2017,12,6,4.9135
2017,12,7,4.9661
2017,12,8,2.9863
2017,12,9,4.7705
2017,12,10,4.0315
2017,12,11,3.4776
2017,12,12,4.4215
2017,12,13,4.2965
2017,12,14,3.6936
2017,12,15,1.3826
2017,12,16,2.8313
2017,12,17,2.1034
2017,12,18,4.5202
2017,12,19,4.4398
2017,12,20,4.7777
2017,12,21,4.615
2017,12,22,3.6782
2017,12,23,4.5818
2017,12,24,4.362
2017,12,25,4.625
2017,12,26,4.6802
2017,12,27,4.5862
2017,12,28,4.6728
2017,12,29,4.0188
2017,12,30,4.122
2017,12,31,3.6125
2018,1,1,4.9282
2018,1,2,5.0441
2018,1,3,5.0614
2018,1,4,5.0561
2018,1,5,5.244
2018,1,6,5.2308
2018,1,7,5.179
2018,1,8,4.7386
2018,1,9,5.2114
2018,1,10,5.2378
2018,1,11,5.4586
2018,1,12,5.5404
2018,1,13,5.442
2018,1,14,5.2714
2018,1,15,5.1986
2018,1,16,5.5025
2018,1,17,5.5188
2018,1,18,5.4898
2018,1,19,5.418
2018,1,20,5.4991
2018,1,21,5.2512
2018,1,22,3.3506
2018,1,23,3.0269
2018,1,24,3.719
2018,1,25,3.0485
2018,1,26,5.2906
2018,1,27,5.6237
2018,1,28,5.5286
2018,1,29,3.7452
2018,1,30,3.4219
2018,1,31,1.83
2018,2,1,2.6285
2018,2,2,5.3162
2018,2,3,4.0939
2018,2,4,5.6174
2018,2,5,4.5727
2018,2,6,5.7449
2018,2,7,5.0592
2018,2,8,3.0799
2018,2,9,3.3502
2018,2,10,4.2929
2018,2,11,6.1181
2018,2,12,5.9158
2018,2,13,5.0198
2018,2,14,5.5963
2018,2,15,5.6597
2018,2,16,5.9681
2018,2,17,6.0545
2018,2,18,5.5025
2018,2,19,5.6933
2018,2,20,5.0412
2018,2,21,6.3514
2018,2,22,5.2478
2018,2,23,6.3391
2018,2,24,5.8906
2018,2,25,5.977
2018,2,26,6.6041
2018,2,27,6.1997
2018,2,28,6.5911
2018,3,1,6.8635
2018,3,2,6.7176
2018,3,3,6.733
2018,3,4,6.8422
2018,3,5,7.0858
2018,3,6,6.9886
2018,3,7,7.2283
2018,3,8,7.0721
2018,3,9,7.0529
2018,3,10,7.1926
2018,3,11,7.1299
2018,3,12,7.1566
2018,3,13,7.3094
2018,3,14,7.4153
2018,3,15,7.5065
2018,3,16,7.5478
2018,3,17,7.5156
2018,3,18,7.3092
2018,3,19,7.6325
2018,3,20,7.7213
2018,3,21,7.6226
2018,3,22,7.6114
2018,3,23,7.403
2018,3,24,7.3589
2018,3,25,7.5074
2018,3,26,7.5802
2018,3,27,7.6411
2018,3,28,7.7006
2018,3,29,7.729
2018,3,30,7.5226
2018,3,31,7.5958
2018,4,1,7.6958
2018,4,2,7.9198
2018,4,3,7.9754
2018,4,4,8.1101
2018,4,5,7.9579
2018,4,6,8.1288
2018,4,7,8.2615
2018,4,8,8.2579
2018,4,9,8.137
2018,4,10,7.8358
2018,4,11,7.2804
2018,4,12,7.7916
2018,4,13,8.1348
2018,4,14,8.2865
2018,4,15,8.148
2018,4,16,7.6596
2018,4,17,7.4254
2018,4,18,8.1955
2018,4,19,8.0609
2018,4,20,7.9649
2018,4,21,7.8658
2018,4,22,7.0274
2018,4,23,7.6483
2018,4,24,7.4374
2018,4,25,8.1706
2018,4,26,8.3597
2018,4,27,8.2128
2018,4,28,8.1749
2018,4,29,7.446
2018,4,30,8.0006
2018,5,1,7.3474
2018,5,2,6.469
2018,5,3,5.2447
2018,5,4,7.4117
2018,5,5,6.8928
2018,5,6,6.9082
2018,5,7,7.2175
2018,5,8,7.5929
2018,5,9,7.691
2018,5,10,7.6469
2018,5,11,7.6733
2018,5,12,7.86
2018,5,13,6.3101
2018,5,14,7.8264
2018,5,15,8.0971
2018,5,16,8.1893
2018,5,17,8.1893
2018,5,18,8.3808
2018,5,19,8.6191
2018,5,20,8.701
2018,5,21,8.5958
2018,5,22,8.551
2018,5,23,8.447
2018,5,24,8.3909
2018,5,25,8.1142
2018,5,26,7.8163
2018,5,27,7.7623
2018,5,28,7.645
2018,5,29,6.9876
2018,5,30,7.8329
2018,5,31,7.5545
2018,6,1,7.4513
2018,6,2,7.9224
2018,6,3,7.4071
2018,6,4,7.3466
2018,6,5,6.8321
2018,6,6,6.6518
2018,6,7,6.1298
2018,6,8,6.1178
2018,6,9,4.9769
2018,6,10,5.4175
2018,6,11,5.2039
2018,6,12,4.7676
2018,6,13,4.6092
2018,6,14,7.1947
2018,6,15,7.3745
2018,6,16,7.7299
2018,6,17,7.6786
2018,6,18,4.8178
2018,6,19,3.9242
2018,6,20,4.7918
2018,6,21,6.1956
2018,6,22,5.7622
2018,6,23,6.9698
2018,6,24,6.5076
2018,6,25,6.9617
2018,6,26,5.3813
2018,6,27,5.7324
2018,6,28,5.8248
2018,6,29,4.7945
2018,6,30,7.3735
2018,7,1,7.7988
2018,7,2,6.8755
2018,7,3,6.324
2018,7,4,6.6305
2018,7,5,7.7074
2018,7,6,7.4318
2018,7,7,6.2345
2018,7,8,5.8294
2018,7,9,6.287
2018,7,10,4.8643
2018,7,11,5.9234
2018,7,12,5.9062
2018,7,13,7.2698
2018,7,14,6.7121
2018,7,15,6.1284
2018,7,16,6.583
2018,7,17,4.536
2018,7,18,7.1102
2018,7,19,7.0632
2018,7,20,7.5175
2018,7,21,7.0061
2018,7,22,7.3769
2018,7,23,6.3334
2018,7,24,6.077
2018,7,25,6.401
2018,7,26,3.3554
2018,7,27,6.575
2018,7,28,7.2451
2018,7,29,7.65
2018,7,30,6.7752
2018,7,31,5.6683
2018,8,1,6.6046
2018,8,2,6.7925
2018,8,3,6.8088
2018,8,4,6.7481
2018,8,5,6.6578
2018,8,6,3.6559
2018,8,7,4.5319
2018,8,8,4.5454
2018,8,9,6.3994
2018,8,10,6.7639
2018,8,11,6.3924
2018,8,12,6.7942
2018,8,13,6.2794
2018,8,14,5.647
2018,8,15,6.0888
2018,8,16,4.979
2018,8,17,7.0397
2018,8,18,6.9408
2018,8,19,5.4086
2018,8,20,5.6698
2018,8,21,6.0612
2018,8,22,6.3418
2018,8,23,7.0428
2018,8,24,6.7217
2018,8,25,7.3363
2018,8,26,6.8515
2018,8,27,6.0722
2018,8,28,6.2909
2018,8,29,5.5682
2018,8,30,6.7063
2018,8,31,6.0814
2018,9,1,3.8714
2018,9,2,5.2697
2018,9,3,5.1886
2018,9,4,5.9904
2018,9,5,5.9011
2018,9,6,4.7232
2018,9,7,5.7482
2018,9,8,6.2023
2018,9,9,5.7982
2018,9,10,5.0599
2018,9,11,4.4642
2018,9,12,5.6789
2018,9,13,4.1448
2018,9,14,5.4286
2018,9,15,5.977
2018,9,16,4.6766
2018,9,17,5.0297
2018,9,18,4.1738
2018,9,19,5.7012
2018,9,20,6.4087
2018,9,21,6.2441
2018,9,22,5.0729
2018,9,23,6.2251
2018,9,24,5.9534
2018,9,25,6.1097
2018,9,26,5.363
2018,9,27,3.6672
2018,9,28,5.249
2018,9,29,5.087
2018,9,30,5.7358
2018,10,1,5.6254
2018,10,2,6.4147
2018,10,3,5.9688
2018,10,4,6.379
2018,10,5,6.2578
2018,10,6,3.7831
2018,10,7,4.4359
2018,10,8,5.298
2018,10,9,6.6132
2018,10,10,6.7116
2018,10,11,6.2774
2018,10,12,5.8942
2018,10,13,6.1781
2018,10,14,5.519
2018,10,15,2.9746
2018,10,16,3.1178
2018,10,17,4.6183
2018,10,18,5.1235
2018,10,19,3.8213
2018,10,20,4.1088
2018,10,21,2.3803
2018,10,22,1.5545
2018,10,23,1.1935
2018,10,24,2.6158
2018,10,25,5.161
2018,10,26,5.1151
2018,10,27,5.5903
2018,10,28,5.8507
2018,10,29,5.6837
2018,10,30,5.1605
2018,10,31,4.9166
2018,11,1,3.8026
2018,11,2,4.6498
2018,11,3,4.3598
2018,11,4,2.8315
2018,11,5,4.1532
2018,11,6,5.5946
2018,11,7,5.6777
2018,11,8,5.6609
2018,11,9,5.658
2018,11,10,5.5058
2018,11,11,5.3774
2018,11,12,4.8826
2018,11,13,5.6052
2018,11,14,5.7149
2018,11,15,5.5759
2018,11,16,5.3974
2018,11,17,4.8401
2018,11,18,5.5138
2018,11,19,5.2843
2018,11,20,4.5055
2018,11,21,5.3789
2018,11,22,5.3988
2018,11,23,5.3717
2018,11,24,5.2711
2018,11,25,3.5645
2018,11,26,4.9346
2018,11,27,3.3288
2018,11,28,1.0435
2018,11,29,4.7378
2018,11,30,4.3258
2018,12,1,5.0556
2018,12,2,5.0518
2018,12,3,5.257
2018,12,4,5.0652
2018,12,5,4.4969
2018,12,6,4.3258
2018,12,7,3.3936
2018,12,8,3.8678
2018,12,9,4.9224
2018,12,10,5.0729
2018,12,11,4.3613
2018,12,12,2.3119
2018,12,13,3.0696
2018,12,14,5.2752
2018,12,15,5.0894
2018,12,16,2.7226
2018,12,17,4.7518
2018,12,18,4.5982
2018,12,19,5.244
2018,12,20,5.3578
2018,12,21,5.1722
2018,12,22,5.2985
2018,12,23,5.1811
2018,12,24,4.4062
2018,12,25,3.0982
2018,12,26,4.5055
2018,12,27,4.9157
2018,12,28,4.3634
2018,12,29,2.2958
2018,12,30,0.6041
2018,12,31,3.7013
2019,1,1,2.5229
2019,1,2,3.0017
2019,1,3,3.8928
2019,1,4,4.668
2019,1,5,4.7837
2019,1,6,4.4359
2019,1,7,4.4902
2019,1,8,4.9601
2019,1,9,5.2958
2019,1,10,5.0035
2019,1,11,3.5242
2019,1,12,4.7743
2019,1,13,4.8278
2019,1,14,4.3111
2019,1,15,3.8244
2019,1,16,4.7599
2019,1,17,2.3544
2019,1,18,4.9939
2019,1,19,5.3964
2019,1,20,5.4694
2019,1,21,5.5339
2019,1,22,5.1778
2019,1,23,5.5697
2019,1,24,5.7802
2019,1,25,5.2406
2019,1,26,5.585
2019,1,27,5.8622
2019,1,28,5.9201
2019,1,29,5.9148
2019,1,30,5.616
2019,1,31,4.6627
2019,2,1,5.4331
2019,2,2,5.8759
2019,2,3,5.5195
2019,2,4,5.952
2019,2,5,5.299
2019,2,6,6.023
2019,2,7,5.9734
2019,2,8,5.0885
2019,2,9,5.5246
2019,2,10,5.7898
2019,2,11,5.6544
2019,2,12,5.767
2019,2,13,5.8788
2019,2,14,6.1946
2019,2,15,6.2705
2019,2,16,6.3108
2019,2,17,6.0314
2019,2,18,6.2974
2019,2,19,5.13
2019,2,20,5.9878
2019,2,21,5.2116
2019,2,22,4.6094
2019,2,23,5.5313
2019,2,24,6.2954
2019,2,25,5.8812
2019,2,26,6.6278
2019,2,27,6.8023
2019,2,28,6.9041
2019,3,1,6.8957
2019,3,2,7.0142
2019,3,3,6.9958
2019,3,4,7.032
2019,3,5,7.0229
2019,3,6,6.4481
2019,3,7,7.0447
2019,3,8,7.0752
2019,3,9,7.1856
2019,3,10,7.3678
2019,3,11,6.8326
2019,3,12,6.8916
2019,3,13,7.253
2019,3,14,7.2053
2019,3,15,6.5069
2019,3,16,4.788
2019,3,17,5.0921
2019,3,18,6.5208
2019,3,19,7.4453
2019,3,20,7.5113
2019,3,21,7.5065
2019,3,22,7.5979
2019,3,23,7.6246
2019,3,24,7.783
2019,3,25,7.8274
2019,3,26,7.4666
2019,3,27,6.2846
2019,3,28,7.6807
2019,3,29,8.009
2019,3,30,7.7558
2019,3,31,7.7664
2019,4,1,7.8706
2019,4,2,7.8101
2019,4,3,7.8893
2019,4,4,7.9181
2019,4,5,4.8715
2019,4,6,8.046
2019,4,7,8.1842
2019,4,8,8.2037
2019,4,9,7.9958
2019,4,10,8.1413
2019,4,11,8.2315
2019,4,12,8.0268
2019,4,13,8.3894
2019,4,14,8.311
2019,4,15,6.84
2019,4,16,7.9135
2019,4,17,8.107
2019,4,18,8.31
2019,4,19,7.5922
2019,4,20,8.0074
2019,4,21,8.1334
2019,4,22,8.0587
2019,4,23,7.5785
2019,4,24,7.0673
2019,4,25,6.8318
2019,4,26,7.591
2019,4,27,7.5977
2019,4,28,6.6535
2019,4,29,5.7048
2019,4,30,7.2377
2019,5,1,7.7582
2019,5,2,8.2848
2019,5,3,7.6915
2019,5,4,6.8657
2019,5,5,8.0952
2019,5,6,7.6301
2019,5,7,8.5202
2019,5,8,8.6122
2019,5,9,7.5974
2019,5,10,8.4667
2019,5,11,8.3578
2019,5,12,8.1746
2019,5,13,8.5951
2019,5,14,8.3935
2019,5,15,7.0284
2019,5,16,8.2747
2019,5,17,8.1218
2019,5,18,8.3028
2019,5,19,8.5577
2019,5,20,8.483
2019,5,21,8.6482
2019,5,22,8.4058
2019,5,23,8.1686
2019,5,24,8.0491
2019,5,25,7.8991
2019,5,26,6.9113
2019,5,27,7.085
2019,5,28,6.907
2019,5,29,7.6094
2019,5,30,6.937
2019,5,31,7.3356
2019,6,1,7.1916
2019,6,2,6.9365
2019,6,3,6.8578
2019,6,4,6.7229
2019,6,5,6.8962
2019,6,6,7.855
2019,6,7,7.8881
2019,6,8,5.0347
2019,6,9,7.297
2019,6,10,7.777
2019,6,11,6.9473
2019,6,12,7.7938
2019,6,13,7.6608
2019,6,14,7.4839
2019,6,15,7.6361
2019,6,16,7.5917
2019,6,17,7.2946
2019,6,18,5.9436
2019,6,19,6.4217
2019,6,20,7.5334
2019,6,21,7.8504
2019,6,22,8.2649
2019,6,23,8.5128
2019,6,24,8.3878
2019,6,25,7.782
2019,6,26,6.2006
2019,6,27,6.6917
2019,6,28,7.7854
2019,6,29,6.8321
2019,6,30,5.9702
2019,7,1,7.3718
2019,7,2,7.1429
2019,7,3,7.5367
2019,7,4,7.517
2019,7,5,4.7966
2019,7,6,6.9631
2019,7,7,6.3161
2019,7,8,6.6134
2019,7,9,7.4738
2019,7,10,6.9665
2019,7,11,6.4586
2019,7,12,6.5784
2019,7,13,6.1831
2019,7,14,4.8775
2019,7,15,6.4207
2019,7,16,6.785
2019,7,17,6.5966
2019,7,18,6.9185
2019,7,19,5.8159
2019,7,20,5.7192
2019,7,21,4.3795
2019,7,22,6.1046
2019,7,23,5.6462
2019,7,24,5.112
2019,7,25,6.3866
2019,7,26,5.6878
2019,7,27,5.6266
2019,7,28,5.6362
2019,7,29,5.9894
2019,7,30,7.4088
2019,7,31,7.4342
2019,8,1,7.3495
2019,8,2,7.0253
2019,8,3,6.6888
2019,8,4,5.4456
2019,8,5,5.4403
2019,8,6,4.866
2019,8,7,5.545
2019,8,8,4.5766
2019,8,9,6.3737
2019,8,10,6.6012
2019,8,11,6.3058
2019,8,12,6.8616
2019,8,13,6.0571
2019,8,14,7.081
2019,8,15,6.9955
2019,8,16,6.3007
2019,8,17,6.9041
2019,8,18,5.8666
2019,8,19,6.1517
2019,8,20,7.1798
2019,8,21,6.7973
2019,8,22,5.4403
2019,8,23,6.0482
2019,8,24,5.5963
2019,8,25,5.6474
2019,8,26,4.5367
2019,8,27,4.3277
2019,8,28,7.2173
2019,8,29,7.2192
2019,8,30,5.274
2019,8,31,6.7738
2019,9,1,7.1278
2019,9,2,5.9726
2019,9,3,7.0608
2019,9,4,6.3653
2019,9,5,6.1145
2019,9,6,6.0653
2019,9,7,5.1168
2019,9,8,5.4955
2019,9,9,6.7726
2019,9,10,6.3598
2019,9,11,5.3945
2019,9,12,6.0238
2019,9,13,6.2309
2019,9,14,6.6259
2019,9,15,6.7702
2019,9,16,6.3672
2019,9,17,5.9342
2019,9,18,5.0489
2019,9,19,3.6538
2019,9,20,5.2994
2019,9,21,6.2374
2019,9,22,5.4902
2019,9,23,5.5282
2019,9,24,6.1762
2019,9,25,5.6966
2019,9,26,5.7094
2019,9,27,5.7912
2019,9,28,5.615
2019,9,29,3.607
2019,9,30,3.3374
2019,10,1,4.9303
2019,10,2,4.9632
2019,10,3,5.2394
2019,10,4,5.8284
2019,10,5,5.5426
2019,10,6,5.1984
2019,10,7,6.0686
2019,10,8,6.6086
2019,10,9,6.1339
2019,10,10,5.4811
2019,10,11,5.0983
2019,10,12,5.5901
2019,10,13,5.2716
2019,10,14,5.7792
2019,10,15,5.7079
2019,10,16,5.4833
2019,10,17,3.5342
2019,10,18,4.4887
2019,10,19,4.631
2019,10,20,2.3282
2019,10,21,2.597
2019,10,22,4.9476
2019,10,23,4.6073
2019,10,24,5.1578
2019,10,25,5.0676
2019,10,26,5.3302
2019,10,27,5.6784
2019,10,28,6.0024
2019,10,29,5.8793
2019,10,30,5.4816
2019,10,31,5.6311
2019,11,1,4.8718
2019,11,2,4.5031
2019,11,3,5.3311
2019,11,4,5.4151
2019,11,5,5.159
2019,11,6,5.1554
2019,11,7,5.1394
2019,11,8,5.1763
2019,11,9,5.5474
2019,11,10,5.5558
2019,11,11,4.908
2019,11,12,2.8231
2019,11,13,1.3906
2019,11,14,4.7765
2019,11,15,5.1401
2019,11,16,3.641
2019,11,17,1.8074
2019,11,18,4.0661
2019,11,19,5.1864
2019,11,20,4.6471
2019,11,21,4.435
2019,11,22,5.0033
2019,11,23,4.9183
2019,11,24,5.1746
2019,11,25,4.9162
2019,11,26,3.7654
2019,11,27,4.2547
2019,11,28,4.8593
2019,11,29,5.1398
2019,11,30,5.1418
2019,12,1,5.0354
2019,12,2,5.1727
2019,12,3,5.0899
2019,12,4,5.2061
2019,12,5,5.1288
2019,12,6,5.1086
2019,12,7,5.0976
2019,12,8,4.986
2019,12,9,5.136
2019,12,10,5.0237
2019,12,11,4.9798
2019,12,12,4.9759
2019,12,13,5.1742
2019,12,14,5.1353
2019,12,15,5.1588
2019,12,16,5.118
2019,12,17,4.8266
2019,12,18,4.7714
2019,12,19,4.1758
2019,12,20,1.656
2019,12,21,2.958
2019,12,22,5.0832
2019,12,23,4.8761
2019,12,24,4.6685
2019,12,25,4.9562
2019,12,26,4.1762
2019,12,27,4.9145
2019,12,28,1.2312
2019,12,29,2.9861
2019,12,30,5.1022
2019,12,31,3.0276
2020,1,1,0.9425
2020,1,2,4.3142
2020,1,3,5.1113
2020,1,4,4.6939
2020,1,5,5.3486
2020,1,6,5.0904
2020,1,7,4.8024
2020,1,8,4.1429
2020,1,9,4.5079
2020,1,10,4.3637
2020,1,11,5.5574
2020,1,12,4.2569
2020,1,13,5.1941
2020,1,14,4.1378
2020,1,15,3.4865
2020,1,16,4.5864
2020,1,17,3.57
2020,1,18,5.0328
2020,1,19,4.801
2020,1,20,5.1826
2020,1,21,4.9966
2020,1,22,4.9034
2020,1,23,3.8916
2020,1,24,5.1761
2020,1,25,2.7521
2020,1,26,4.9087
2020,1,27,5.6786
2020,1,28,5.7564
2020,1,29,5.6522
2020,1,30,3.6482
2020,1,31,3.9348
2020,2,1,2.3489
2020,2,2,1.2914
2020,2,3,1.182
2020,2,4,3.4982
2020,2,5,3.2609
2020,2,6,6.2119
2020,2,7,5.999
2020,2,8,5.9988
2020,2,9,5.016
2020,2,10,5.4694
2020,2,11,5.3186
2020,2,12,4.7616
2020,2,13,6.5302
2020,2,14,6.1577
2020,2,15,3.7234
2020,2,16,6.149
2020,2,17,6.2282
2020,2,18,6.3662
2020,2,19,6.4469
2020,2,20,6.2892
2020,2,21,6.175
2020,2,22,5.479
2020,2,23,6.3082
2020,2,24,6.3012
2020,2,25,6.0612
2020,2,26,6.7166
2020,2,27,6.6336
2020,2,28,6.6881
2020,2,29,6.7073
2020,3,1,6.7692
2020,3,2,6.8981
2020,3,3,5.7401
2020,3,4,5.7367
2020,3,5,5.8906
2020,3,6,4.9423
2020,3,7,5.4511
2020,3,8,4.8053
2020,3,9,5.4168
2020,3,10,6.0607
2020,3,11,6.7315
2020,3,12,5.5644
2020,3,13,6.985
2020,3,14,7.2034
2020,3,15,6.5978
2020,3,16,6.6905
2020,3,17,7.0186
2020,3,18,7.164
2020,3,19,7.2922
2020,3,20,7.4124
2020,3,21,7.2994
2020,3,22,7.3992
2020,3,23,7.5062
2020,3,24,7.6788
2020,3,25,7.6524
2020,3,26,7.4762
2020,3,27,7.6846
2020,3,28,7.7201
2020,3,29,7.4974
2020,3,30,7.5881
2020,3,31,7.4342
2020,4,1,7.2799
