-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2011 through 12/31/2021 in LST
Location: latitude  29.07   longitude -110.96 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 165.48 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN
2017,1,31,4.9721
2017,2,1,5.0326
2017,2,2,5.0179
2017,2,3,4.7818
2017,2,4,4.8622
2017,2,5,5.1977
2017,2,6,4.1686
2017,2,7,5.0501
2017,2,8,5.1902
2017,2,9,4.9397
2017,2,10,5.394
2017,2,11,5.1725
2017,2,12,4.1914
2017,2,13,3.8359
2017,2,14,4.32
2017,2,15,4.4609
2017,2,16,5.4235
2017,2,17,4.3224
2017,2,18,1.1645
2017,2,19,3.2155
2017,2,20,5.7038
2017,2,21,5.8253
2017,2,22,5.935
2017,2,23,6.175
2017,2,24,6.2498
2017,2,25,6.2165
2017,2,26,4.8883
2017,2,27,4.6051
2017,2,28,5.279
2017,3,1,6.3228
2017,3,2,5.4792
2017,3,3,3.8314
2017,3,4,6.293
2017,3,5,5.6064
2017,3,6,6.4224
2017,3,7,6.6271
2017,3,8,6.3293
2017,3,9,5.6436
2017,3,10,6.3142
2017,3,11,6.2417
2017,3,12,6.3806
2017,3,13,6.827
2017,3,14,6.8062
2017,3,15,6.2122
2017,3,16,6.7262
2017,3,17,6.8803
2017,3,18,6.8674
2017,3,19,6.7589
2017,3,20,7.0447
2017,3,21,7.1518
2017,3,22,7.1378
2017,3,23,7.2437
2017,3,24,7.4522
2017,3,25,7.4069
2017,3,26,7.3459
2017,3,27,7.2542
2017,3,28,7.3654
2017,3,29,7.5569
2017,3,30,7.5989
2017,3,31,7.4566
2017,4,1,7.5036
2017,4,2,7.5569
2017,4,3,7.0234
2017,4,4,7.7098
2017,4,5,7.8367
2017,4,6,7.5677
2017,4,7,7.8926
2017,4,8,7.8163
2017,4,9,7.8722
2017,4,10,8.0292
2017,4,11,7.9783
2017,4,12,8.0902
2017,4,13,7.8612
2017,4,14,7.0613
2017,4,15,8.0794
2017,4,16,6.9218
2017,4,17,7.9627
2017,4,18,8.2373
2017,4,19,8.1965
2017,4,20,8.3707
2017,4,21,8.4211
2017,4,22,8.5001
2017,4,23,8.2781
2017,4,24,8.2738
2017,4,25,7.7299
2017,4,26,8.1566
2017,4,27,8.053
2017,4,28,6.5129
2017,4,29,8.55
2017,4,30,8.6326
2017,5,1,8.6575
2017,5,2,8.6467
2017,5,3,8.6093
2017,5,4,8.4036
2017,5,5,8.3158
2017,5,6,8.303
2017,5,7,6.144
2017,5,8,4.9222
2017,5,9,5.5577
2017,5,10,8.239
2017,5,11,8.603
2017,5,12,8.5978
2017,5,13,8.5438
2017,5,14,8.4746
2017,5,15,8.2848
2017,5,16,7.7986
2017,5,17,8.8682
2017,5,18,8.5517
2017,5,19,8.7912
2017,5,20,8.8382
2017,5,21,8.6914
2017,5,22,8.8087
2017,5,23,8.8253
2017,5,24,8.749
2017,5,25,8.0282
2017,5,26,8.4461
2017,5,27,8.9026
2017,5,28,8.808
2017,5,29,8.6148
2017,5,30,7.4779
2017,5,31,8.6165
2017,6,1,6.6598
2017,6,2,8.7014
2017,6,3,8.7113
2017,6,4,8.5982
2017,6,5,8.4826
2017,6,6,7.7227
2017,6,7,7.8617
2017,6,8,8.2776
2017,6,9,8.7089
2017,6,10,8.8265
2017,6,11,8.9074
2017,6,12,8.9376
2017,6,13,9.0535
2017,6,14,9.0398
2017,6,15,8.4914
2017,6,16,8.5543
2017,6,17,8.5903
2017,6,18,8.6887
2017,6,19,8.3839
2017,6,20,7.4057
2017,6,21,7.9699
2017,6,22,6.6883
2017,6,23,6.2767
2017,6,24,6.8873
2017,6,25,7.4143
2017,6,26,7.374
2017,6,27,7.8583
2017,6,28,8.1787
2017,6,29,8.4283
2017,6,30,8.545
2017,7,1,8.4768
2017,7,2,7.6954
2017,7,3,5.2862
2017,7,4,6.0778
2017,7,5,6.9113
2017,7,6,8.13
2017,7,7,8.2049
2017,7,8,6.5275
2017,7,9,7.5698
2017,7,10,7.8108
2017,7,11,7.1302
2017,7,12,2.9926
2017,7,13,7.6812
2017,7,14,7.6375
2017,7,15,6.305
2017,7,16,5.249
2017,7,17,5.0186
2017,7,18,7.2905
2017,7,19,5.8591
2017,7,20,3.5482
2017,7,21,6.625
2017,7,22,4.1606
2017,7,23,6.1176
2017,7,24,7.5326
2017,7,25,7.6397
2017,7,26,7.0882
2017,7,27,7.4136
2017,7,28,6.239
2017,7,29,4.1784
2017,7,30,7.7338
2017,7,31,7.6246
2017,8,1,7.1995
2017,8,2,7.0286
2017,8,3,6.2006
2017,8,4,5.7228
2017,8,5,6.4709
2017,8,6,7.4566
2017,8,7,7.3654
2017,8,8,7.5941
2017,8,9,7.122
2017,8,10,6.7874
2017,8,11,7.6754
2017,8,12,6.5806
2017,8,13,6.5446
2017,8,14,7.1741
2017,8,15,7.4597
2017,8,16,7.5871
2017,8,17,7.0138
2017,8,18,5.622
2017,8,19,3.0475
2017,8,20,6.1526
2017,8,21,7.1357
2017,8,22,7.2482
2017,8,23,6.2921
2017,8,24,7.2415
2017,8,25,7.1633
2017,8,26,7.0099
2017,8,27,6.9086
2017,8,28,7.3246
2017,8,29,7.2667
2017,8,30,7.4417
2017,8,31,7.0954
2017,9,1,4.2166
2017,9,2,2.8577
2017,9,3,6.1342
2017,9,4,6.9552
2017,9,5,6.8129
2017,9,6,6.7279
2017,9,7,6.3038
2017,9,8,4.4047
2017,9,9,6.8527
2017,9,10,6.8935
2017,9,11,6.3857
2017,9,12,6.6269
2017,9,13,6.7925
2017,9,14,6.3727
2017,9,15,5.3832
2017,9,16,6.5436
2017,9,17,6.3965
2017,9,18,6.2016
2017,9,19,5.9304
2017,9,20,6.2124
2017,9,21,6.6761
2017,9,22,6.6062
2017,9,23,5.9434
2017,9,24,6.8422
2017,9,25,6.8074
2017,9,26,6.7174
2017,9,27,6.6233
2017,9,28,6.5616
2017,9,29,6.3631
2017,9,30,6.2081
2017,10,1,6.4171
2017,10,2,6.439
2017,10,3,6.1776
2017,10,4,5.8735
2017,10,5,5.6386
2017,10,6,5.8104
2017,10,7,6.4613
2017,10,8,6.1308
2017,10,9,5.167
2017,10,10,6.0634
2017,10,11,5.7835
2017,10,12,5.3306
2017,10,13,5.3503
2017,10,14,5.4845
2017,10,15,5.3779
2017,10,16,5.4732
2017,10,17,4.7071
2017,10,18,5.4828
2017,10,19,5.0215
2017,10,20,5.4924
2017,10,21,5.6285
2017,10,22,5.5668
2017,10,23,5.6304
2017,10,24,5.5694
2017,10,25,5.4552
2017,10,26,5.4137
2017,10,27,5.4994
2017,10,28,5.375
2017,10,29,5.2241
2017,10,30,4.3848
2017,10,31,4.6769
2017,11,1,5.0678
2017,11,2,5.005
2017,11,3,4.5154
2017,11,4,2.9976
2017,11,5,4.8986
2017,11,6,4.1438
2017,11,7,4.547
2017,11,8,4.7794
2017,11,9,4.5442
2017,11,10,4.4683
2017,11,11,4.7086
2017,11,12,4.601
2017,11,13,3.7586
2017,11,14,4.6152
2017,11,15,4.2917
2017,11,16,4.6207
2017,11,17,4.6409
2017,11,18,4.0927
2017,11,19,4.4633
2017,11,20,4.3159
2017,11,21,3.6538
2017,11,22,4.5403
2017,11,23,4.4782
2017,11,24,4.4191
2017,11,25,4.4081
2017,11,26,4.3879
2017,11,27,4.3771
2017,11,28,3.5179
2017,11,29,3.7882
2017,11,30,3.5575
2017,12,1,2.8126
2017,12,2,1.3438
2017,12,3,4.1345
2017,12,4,3.8969
2017,12,5,2.0515
2017,12,6,1.2343
2017,12,7,4.1393
2017,12,8,4.3438
2017,12,9,3.8714
2017,12,10,3.1262
2017,12,11,3.2347
2017,12,12,3.9559
2017,12,13,3.8074
2017,12,14,3.9835
2017,12,15,4.0634
2017,12,16,2.8099
2017,12,17,1.6128
2017,12,18,3.3598
2017,12,19,4.0462
2017,12,20,4.1328
2017,12,21,3.5251
2017,12,22,4.3246
2017,12,23,4.1052
2017,12,24,4.1386
2017,12,25,4.0709
2017,12,26,3.5676
2017,12,27,3.5928
2017,12,28,3.9341
2017,12,29,3.9826
2017,12,30,4.0255
2017,12,31,3.8422
2018,1,1,4.0051
2018,1,2,3.7618
2018,1,3,2.8764
2018,1,4,2.3182
2018,1,5,4.1885
2018,1,6,4.0454
2018,1,7,3.4766
2018,1,8,3.5203
2018,1,9,2.9878
2018,1,10,4.2516
2018,1,11,4.4398
2018,1,12,4.2713
2018,1,13,4.2998
2018,1,14,3.9804
2018,1,15,4.3481
2018,1,16,4.2662
2018,1,17,4.428
2018,1,18,4.6056
2018,1,19,4.6145
2018,1,20,4.3128
2018,1,21,4.8607
2018,1,22,4.7784
2018,1,23,4.8518
2018,1,24,4.8312
2018,1,25,4.907
2018,1,26,4.9673
2018,1,27,5.0023
2018,1,28,4.9337
2018,1,29,4.8653
2018,1,30,4.9649
2018,1,31,4.5538
2018,2,1,3.7358
2018,2,2,2.7146
2018,2,3,4.3973
2018,2,4,4.999
2018,2,5,4.963
2018,2,6,4.4501
2018,2,7,5.2183
2018,2,8,5.0606
2018,2,9,5.2464
2018,2,10,5.2987
2018,2,11,4.5756
2018,2,12,5.3544
2018,2,13,4.1558
2018,2,14,2.087
2018,2,15,1.7717
2018,2,16,1.8259
2018,2,17,3.9149
2018,2,18,3.5196
2018,2,19,3.3542
2018,2,20,3.559
2018,2,21,5.9695
2018,2,22,6.0478
2018,2,23,5.9119
2018,2,24,6.3432
2018,2,25,6.4111
2018,2,26,6.3398
2018,2,27,4.5319
2018,2,28,4.877
2018,3,1,6.4356
2018,3,2,6.3715
2018,3,3,6.5897
2018,3,4,6.3732
2018,3,5,5.8666
2018,3,6,5.3731
2018,3,7,6.1805
2018,3,8,4.332
2018,3,9,6.4001
2018,3,10,4.8953
2018,3,11,6.1003
2018,3,12,6.125
2018,3,13,6.4296
2018,3,14,4.0322
2018,3,15,6.751
2018,3,16,5.2666
2018,3,17,6.1862
2018,3,18,6.8064
2018,3,19,7.1018
2018,3,20,7.1167
2018,3,21,6.4682
2018,3,22,5.4943
2018,3,23,6.8664
2018,3,24,5.1586
2018,3,25,4.1662
2018,3,26,3.264
2018,3,27,7.3968
2018,3,28,7.5228
2018,3,29,7.4431
2018,3,30,7.6217
2018,3,31,6.9821
2018,4,1,5.1545
2018,4,2,7.4746
2018,4,3,7.6411
2018,4,4,7.745
2018,4,5,7.3044
2018,4,6,7.0366
2018,4,7,7.2766
2018,4,8,7.5809
2018,4,9,6.653
2018,4,10,7.8106
2018,4,11,7.7842
2018,4,12,7.6786
2018,4,13,8.299
2018,4,14,8.2042
2018,4,15,8.243
2018,4,16,7.0454
2018,4,17,8.1214
2018,4,18,7.8559
2018,4,19,8.1521
2018,4,20,8.2538
2018,4,21,7.3766
2018,4,22,8.0407
2018,4,23,7.9994
2018,4,24,7.9438
2018,4,25,7.8989
2018,4,26,7.8758
2018,4,27,7.4532
2018,4,28,8.1763
2018,4,29,8.4038
2018,4,30,8.2982
2018,5,1,7.0598
2018,5,2,7.7671
2018,5,3,8.569
2018,5,4,8.5999
2018,5,5,7.457
2018,5,6,8.1763
2018,5,7,8.293
2018,5,8,8.5546
2018,5,9,8.5682
2018,5,10,8.5195
2018,5,11,8.3974
2018,5,12,8.2406
2018,5,13,7.9447
2018,5,14,8.525
2018,5,15,8.6642
2018,5,16,8.6537
2018,5,17,8.837
2018,5,18,8.8598
2018,5,19,8.911
2018,5,20,8.8013
2018,5,21,8.7562
2018,5,22,8.6244
2018,5,23,8.8159
2018,5,24,8.7754
2018,5,25,8.2032
2018,5,26,8.6016
2018,5,27,8.9578
2018,5,28,8.8694
2018,5,29,8.7089
2018,5,30,8.7286
2018,5,31,8.3815
2018,6,1,8.6945
2018,6,2,8.635
2018,6,3,9.0439
2018,6,4,8.1953
2018,6,5,7.8871
2018,6,6,8.2442
2018,6,7,8.2034
2018,6,8,7.6462
2018,6,9,7.4285
2018,6,10,8.0506
2018,6,11,8.5788
2018,6,12,7.2686
2018,6,13,7.9603
2018,6,14,7.008
2018,6,15,2.1096
2018,6,16,6.329
2018,6,17,8.4998
2018,6,18,8.8433
2018,6,19,8.9366
2018,6,20,8.7833
2018,6,21,8.7331
2018,6,22,8.7096
2018,6,23,8.0047
2018,6,24,8.4655
2018,6,25,8.526
2018,6,26,8.3218
2018,6,27,8.1211
2018,6,28,7.127
2018,6,29,8.0844
2018,6,30,8.5754
2018,7,1,8.6261
2018,7,2,8.2613
2018,7,3,7.7114
2018,7,4,7.9841
2018,7,5,7.5866
2018,7,6,6.9775
2018,7,7,6.8971
2018,7,8,5.8896
2018,7,9,5.7161
2018,7,10,5.5217
2018,7,11,6.7687
2018,7,12,6.2338
2018,7,13,7.075
2018,7,14,6.6202
2018,7,15,5.6666
2018,7,16,4.41
2018,7,17,6.1303
2018,7,18,7.2283
2018,7,19,8.0026
2018,7,20,6.7678
2018,7,21,7.885
2018,7,22,7.8199
2018,7,23,7.3428
2018,7,24,7.7009
2018,7,25,7.5101
2018,7,26,6.1562
2018,7,27,5.1415
2018,7,28,5.831
2018,7,29,7.0217
2018,7,30,6.1327
2018,7,31,4.8794
2018,8,1,7.3786
2018,8,2,7.0728
2018,8,3,6.8789
2018,8,4,6.8935
2018,8,5,7.4513
2018,8,6,7.3164
2018,8,7,6.5976
2018,8,8,6.4939
2018,8,9,6.0468
2018,8,10,5.3762
2018,8,11,4.4678
2018,8,12,6.7322
2018,8,13,6.859
2018,8,14,4.8298
2018,8,15,6.2921
2018,8,16,7.1882
2018,8,17,7.253
2018,8,18,3.1918
2018,8,19,7.1779
2018,8,20,6.3787
2018,8,21,6.7766
2018,8,22,6.7613
2018,8,23,6.2395
2018,8,24,6.3475
2018,8,25,7.0111
2018,8,26,7.043
2018,8,27,6.2016
2018,8,28,6.486
2018,8,29,5.8387
2018,8,30,6.8729
2018,8,31,7.038
2018,9,1,6.2786
2018,9,2,5.8464
2018,9,3,6.2618
2018,9,4,6.1632
2018,9,5,6.719
2018,9,6,7.0142
2018,9,7,6.7526
2018,9,8,6.7579
2018,9,9,6.6142
2018,9,10,6.6823
2018,9,11,6.4776
2018,9,12,6.737
2018,9,13,6.7418
2018,9,14,6.7046
2018,9,15,5.7804
2018,9,16,6.5227
2018,9,17,6.0646
2018,9,18,4.585
2018,9,19,2.6746
2018,9,20,5.304
2018,9,21,6.3502
2018,9,22,6.1946
2018,9,23,4.9898
2018,9,24,5.6388
2018,9,25,6.2402
2018,9,26,6.4709
2018,9,27,6.3991
2018,9,28,6.3254
2018,9,29,5.8766
2018,9,30,5.2608
2018,10,1,3.7522
2018,10,2,5.1427
2018,10,3,6.1049
2018,10,4,6.1265
2018,10,5,6.1205
2018,10,6,6.2134
2018,10,7,5.7442
2018,10,8,4.2437
2018,10,9,5.6827
2018,10,10,5.5457
2018,10,11,1.8017
2018,10,12,0.8782
2018,10,13,3.1728
2018,10,14,4.8775
2018,10,15,4.9013
2018,10,16,5.6633
2018,10,17,5.7581
2018,10,18,4.9411
2018,10,19,5.4221
2018,10,20,5.3911
2018,10,21,4.9958
2018,10,22,4.8535
2018,10,23,3.9149
2018,10,24,5.1302
2018,10,25,5.0045
2018,10,26,5.1794
2018,10,27,5.3239
2018,10,28,5.2846
2018,10,29,4.4225
2018,10,30,2.8222
2018,10,31,4.9459
2018,11,1,4.6978
2018,11,2,5.1391
2018,11,3,4.7786
2018,11,4,4.9342
2018,11,5,4.9951
2018,11,6,4.9634
2018,11,7,4.9855
2018,11,8,4.9034
2018,11,9,4.8367
2018,11,10,4.758
2018,11,11,4.7083
2018,11,12,4.951
2018,11,13,5.0338
2018,11,14,3.9362
2018,11,15,4.8043
2018,11,16,4.3836
2018,11,17,4.5595
2018,11,18,4.3162
2018,11,19,4.513
2018,11,20,4.4695
2018,11,21,4.351
2018,11,22,1.9452
2018,11,23,3.3948
2018,11,24,3.1512
2018,11,25,3.7774
2018,11,26,3.7349
2018,11,27,4.2636
2018,11,28,4.2816
2018,11,29,4.0402
2018,11,30,3.7987
2018,12,1,4.2226
2018,12,2,3.4111
2018,12,3,4.2653
2018,12,4,3.9934
2018,12,5,1.9452
2018,12,6,2.5834
2018,12,7,2.8586
2018,12,8,4.1225
2018,12,9,4.2271
2018,12,10,3.7596
2018,12,11,1.9493
2018,12,12,3.8299
2018,12,13,4.2857
2018,12,14,3.1738
2018,12,15,1.9097
2018,12,16,1.1326
2018,12,17,3.9734
2018,12,18,4.0783
2018,12,19,4.1417
2018,12,20,4.2386
2018,12,21,3.9163
2018,12,22,4.014
2018,12,23,3.935
2018,12,24,4.1482
2018,12,25,3.1745
2018,12,26,3.0912
2018,12,27,4.1798
2018,12,28,2.1934
2018,12,29,4.0987
2018,12,30,4.099
2018,12,31,4.1033
2019,1,1,3.353
2019,1,2,4.0987
2019,1,3,4.3476
2019,1,4,4.3714
2019,1,5,2.9686
2019,1,6,1.1784
2019,1,7,3.7351
2019,1,8,2.3491
2019,1,9,3.4726
2019,1,10,0.8129
2019,1,11,4.2941
2019,1,12,4.1201
2019,1,13,4.0517
2019,1,14,2.382
2019,1,15,3.6012
2019,1,16,3.5964
2019,1,17,4.325
2019,1,18,4.4119
2019,1,19,4.686
2019,1,20,4.6663
2019,1,21,3.871
2019,1,22,4.7695
2019,1,23,4.8684
2019,1,24,4.7602
2019,1,25,4.8905
2019,1,26,4.9526
2019,1,27,4.9212
2019,1,28,4.5468
2019,1,29,3.3586
2019,1,30,4.5348
2019,1,31,4.7513
2019,2,1,4.4177
2019,2,2,2.507
2019,2,3,3.5335
2019,2,4,3.1486
2019,2,5,1.8996
2019,2,6,4.1357
2019,2,7,5.5042
2019,2,8,5.1096
2019,2,9,2.5567
2019,2,10,2.1499
2019,2,11,5.3066
2019,2,12,5.0597
2019,2,13,4.1254
2019,2,14,3.8674
2019,2,15,4.9248
2019,2,16,5.7187
2019,2,17,5.4461
2019,2,18,4.6514
2019,2,19,4.6949
2019,2,20,5.7629
2019,2,21,4.931
2019,2,22,1.6829
2019,2,23,6.1651
2019,2,24,6.0408
2019,2,25,6.0674
2019,2,26,6.1138
2019,2,27,2.8454
2019,2,28,6.1872
2019,3,1,5.5831
2019,3,2,5.3654
2019,3,3,6.3931
2019,3,4,5.6107
2019,3,5,5.1094
2019,3,6,6.2604
2019,3,7,3.1428
2019,3,8,1.2074
2019,3,9,4.2098
2019,3,10,2.3333
2019,3,11,4.501
2019,3,12,2.9071
2019,3,13,4.3332
2019,3,14,6.9461
2019,3,15,6.1646
2019,3,16,6.8712
2019,3,17,6.2095
2019,3,18,6.5174
2019,3,19,6.8232
2019,3,20,7.0694
2019,3,21,6.7798
2019,3,22,6.4685
2019,3,23,7.2029
2019,3,24,7.2866
2019,3,25,7.2144
2019,3,26,6.0425
2019,3,27,6.1078
2019,3,28,7.2905
2019,3,29,7.4611
2019,3,30,5.3179
2019,3,31,7.2317
2019,4,1,7.5022
2019,4,2,7.1455
2019,4,3,7.5228
2019,4,4,7.2574
2019,4,5,7.5619
2019,4,6,7.1928
2019,4,7,7.607
2019,4,8,7.8612
2019,4,9,7.7599
2019,4,10,7.963
2019,4,11,8.1566
2019,4,12,4.511
2019,4,13,7.5461
2019,4,14,7.8732
2019,4,15,7.7808
2019,4,16,7.0591
2019,4,17,7.1484
2019,4,18,8.0623
2019,4,19,6.8515
2019,4,20,8.041
2019,4,21,7.2895
2019,4,22,7.6001
2019,4,23,8.137
2019,4,24,8.0443
2019,4,25,8.1919
2019,4,26,8.1955
2019,4,27,8.3434
2019,4,28,8.2378
2019,4,29,6.3653
2019,4,30,8.4036
2019,5,1,8.5426
2019,5,2,5.4768
2019,5,3,8.4106
2019,5,4,8.5466
2019,5,5,8.538
2019,5,6,8.1384
2019,5,7,8.3323
2019,5,8,8.3712
2019,5,9,6.7891
2019,5,10,6.3098
2019,5,11,7.8876
2019,5,12,6.833
2019,5,13,8.4802
2019,5,14,8.453
2019,5,15,8.6002
2019,5,16,8.5608
2019,5,17,8.5409
2019,5,18,8.7113
2019,5,19,8.4262
2019,5,20,8.4864
2019,5,21,8.8183
2019,5,22,8.6755
2019,5,23,8.826
2019,5,24,8.8176
2019,5,25,8.718
2019,5,26,8.7617
2019,5,27,8.7559
2019,5,28,8.8853
2019,5,29,8.8742
2019,5,30,8.9042
2019,5,31,8.7132
2019,6,1,8.1739
2019,6,2,8.4996
2019,6,3,8.7062
2019,6,4,8.7612
2019,6,5,8.707
2019,6,6,7.8742
2019,6,7,8.4319
2019,6,8,8.6678
2019,6,9,7.7938
2019,6,10,6.1193
2019,6,11,8.2217
2019,6,12,8.0777
2019,6,13,7.7498
2019,6,14,8.6323
2019,6,15,8.8726
2019,6,16,8.8022
2019,6,17,8.7886
2019,6,18,8.6748
2019,6,19,8.7936
2019,6,20,8.8135
2019,6,21,8.8042
2019,6,22,8.5613
2019,6,23,8.9506
2019,6,24,9.0638
2019,6,25,8.7888
2019,6,26,7.7414
2019,6,27,8.4355
2019,6,28,8.3942
2019,6,29,8.2663
2019,6,30,7.6284
2019,7,1,7.891
2019,7,2,8.208
2019,7,3,7.0529
2019,7,4,7.3594
2019,7,5,4.457
2019,7,6,7.4772
2019,7,7,8.4286
2019,7,8,8.329
2019,7,9,8.3602
2019,7,10,6.941
2019,7,11,5.5234
2019,7,12,7.6692
2019,7,13,7.4009
2019,7,14,7.1431
2019,7,15,8.0707
2019,7,16,8.0527
2019,7,17,6.2983
2019,7,18,6.7613
2019,7,19,6.2731
2019,7,20,7.6742
2019,7,21,6.6715
2019,7,22,7.3246
2019,7,23,7.6126
2019,7,24,7.2823
2019,7,25,6.8112
2019,7,26,7.6034
2019,7,27,7.5341
2019,7,28,7.1443
2019,7,29,5.1257
2019,7,30,6.5076
2019,7,31,5.9105
2019,8,1,7.5466
2019,8,2,7.4244
2019,8,3,7.543
2019,8,4,7.0913
2019,8,5,7.0178
2019,8,6,6.6878
2019,8,7,7.2847
2019,8,8,5.052
2019,8,9,7.027
2019,8,10,4.4678
2019,8,11,7.6337
2019,8,12,7.5648
2019,8,13,7.6082
2019,8,14,6.8383
2019,8,15,7.1316
2019,8,16,6.8114
2019,8,17,6.5822
2019,8,18,4.7124
2019,8,19,7.4299
2019,8,20,7.4143
2019,8,21,7.2079
2019,8,22,6.8729
2019,8,23,3.8095
2019,8,24,3.7409
2019,8,25,7.1362
2019,8,26,7.3342
2019,8,27,7.224
2019,8,28,5.4919
2019,8,29,6.3048
2019,8,30,6.3581
2019,8,31,6.0763
2019,9,1,6.0566
2019,9,2,6.8875
2019,9,3,6.9384
2019,9,4,6.3694
2019,9,5,5.8159
2019,9,6,6.2618
2019,9,7,5.8114
2019,9,8,5.243
2019,9,9,5.0234
2019,9,10,4.5166
2019,9,11,6.0718
2019,9,12,6.8234
2019,9,13,5.8644
2019,9,14,5.3054
2019,9,15,6.527
2019,9,16,5.675
2019,9,17,6.4502
2019,9,18,6.5998
2019,9,19,6.5914
2019,9,20,5.8409
2019,9,21,3.4279
2019,9,22,3.769
2019,9,23,5.8522
2019,9,24,3.551
2019,9,25,2.8872
2019,9,26,6.1987
2019,9,27,6.3778
2019,9,28,6.3845
2019,9,29,6.445
2019,9,30,5.9114
2019,10,1,3.4409
2019,10,2,5.3911
2019,10,3,5.6858
2019,10,4,5.3081
2019,10,5,5.7401
2019,10,6,5.9136
2019,10,7,5.885
2019,10,8,5.9338
2019,10,9,6.113
2019,10,10,6.0295
2019,10,11,5.9112
2019,10,12,5.9381
2019,10,13,4.5192
2019,10,14,2.641
2019,10,15,4.3687
2019,10,16,5.675
2019,10,17,5.3474
2019,10,18,4.6963
2019,10,19,5.3887
2019,10,20,5.6539
2019,10,21,5.7845
2019,10,22,5.6635
2019,10,23,5.6078
2019,10,24,5.5798
2019,10,25,5.5126
2019,10,26,5.4643
2019,10,27,5.377
2019,10,28,5.1098
2019,10,29,5.3006
2019,10,30,4.9483
2019,10,31,5.2582
2019,11,1,5.0407
2019,11,2,4.4875
2019,11,3,4.3882
2019,11,4,4.6608
2019,11,5,4.7126
2019,11,6,3.5422
2019,11,7,2.7017
2019,11,8,3.9122
2019,11,9,3.697
2019,11,10,2.9784
2019,11,11,3.7973
2019,11,12,3.6014
2019,11,13,4.5749
2019,11,14,4.6186
2019,11,15,4.279
2019,11,16,4.139
2019,11,17,1.7772
2019,11,18,3.7553
2019,11,19,0.7207
2019,11,20,2.2613
2019,11,21,2.3638
2019,11,22,4.0982
2019,11,23,4.2497
2019,11,24,3.6778
2019,11,25,1.0171
2019,11,26,3.3041
2019,11,27,0.6058
2019,11,28,1.729
2019,11,29,1.2314
2019,11,30,4.2614
2019,12,1,4.3555
2019,12,2,4.1803
2019,12,3,3.618
2019,12,4,1.4431
2019,12,5,3.9422
2019,12,6,4.0212
2019,12,7,3.9523
2019,12,8,2.969
2019,12,9,3.0679
2019,12,10,3.9958
2019,12,11,3.4202
2019,12,12,4.0687
2019,12,13,4.062
2019,12,14,4.0733
2019,12,15,4.0596
2019,12,16,4.1681
2019,12,17,4.313
2019,12,18,4.0063
2019,12,19,4.1107
2019,12,20,4.2161
2019,12,21,4.1263
2019,12,22,3.1538
2019,12,23,2.1178
2019,12,24,1.3279
2019,12,25,3.0938
2019,12,26,4.0452
2019,12,27,2.533
2019,12,28,3.5832
2019,12,29,4.2209
2019,12,30,4.0145
2019,12,31,3.2784
2020,1,1,4.0531
2020,1,2,4.0598
2020,1,3,4.2605
2020,1,4,4.2588
2020,1,5,4.271
2020,1,6,4.349
2020,1,7,4.2295
2020,1,8,3.6878
2020,1,9,4.3421
2020,1,10,4.2746
2020,1,11,4.4102
2020,1,12,4.2096
2020,1,13,4.4971
2020,1,14,3.9898
2020,1,15,1.9798
2020,1,16,0.9007
2020,1,17,4.4914
2020,1,18,4.6502
2020,1,19,4.4059
2020,1,20,4.1198
2020,1,21,0.9511
2020,1,22,4.2984
2020,1,23,4.5624
2020,1,24,4.2355
2020,1,25,4.4462
2020,1,26,4.6459
2020,1,27,4.7297
2020,1,28,4.9334
2020,1,29,4.8955
2020,1,30,4.9229
2020,1,31,5.0438
2020,2,1,4.9786
2020,2,2,4.7064
2020,2,3,3.8513
2020,2,4,2.7852
2020,2,5,5.267
2020,2,6,5.2121
2020,2,7,5.2829
2020,2,8,5.2512
2020,2,9,3.1742
2020,2,10,2.1067
2020,2,11,2.659
2020,2,12,4.7467
2020,2,13,5.58
2020,2,14,5.3518
2020,2,15,5.3347
2020,2,16,4.5965
2020,2,17,3.5527
2020,2,18,4.3018
2020,2,19,3.761
2020,2,20,5.5742
2020,2,21,3.1685
2020,2,22,2.3556
2020,2,23,4.89
2020,2,24,6.0674
2020,2,25,6.2309
2020,2,26,6.4116
2020,2,27,5.1458
2020,2,28,4.4832
2020,2,29,4.8319
2020,3,1,4.0138
2020,3,2,2.1053
2020,3,3,4.6207
2020,3,4,6.3658
2020,3,5,5.659
2020,3,6,6.0331
2020,3,7,5.1852
2020,3,8,0.9557
2020,3,9,5.6323
2020,3,10,3.3905
2020,3,11,4.0692
2020,3,12,1.3325
2020,3,13,5.5502
2020,3,14,6.8501
2020,3,15,6.6574
2020,3,16,6.9108
2020,3,17,5.921
2020,3,18,2.2154
2020,3,19,5.5142
2020,3,20,6.6586
2020,3,21,7.1815
2020,3,22,6.8338
2020,3,23,7.1098
2020,3,24,7.3027
2020,3,25,7.1525
2020,3,26,5.0246
2020,3,27,7.3634
2020,3,28,7.6486
2020,3,29,5.4418
2020,3,30,6.3751
